                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.33333333333
