            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.6666666666666666, 0.6666666666666666,
            0.6666666666666666, 0.666666666
